#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
658,7.053,0.0527372974248825
659,7.060,0.0527694763875398
660,7.068,0.0434617114389334
661,7.076,0.0422590227096191
662,7.083,0.0301758222318259
663,7.091,0.0444954606142972
664,7.098,0.0340252306396981
665,7.106,0.0323800811738467
666,7.113,0.0298017417909355
667,7.121,0.0300390616405326
668,7.128,0.0327541616147371
669,7.136,0.0386227999293511
670,7.143,0.0360002144727861
671,7.151,0.0349342863347651
672,7.158,0.07100690347353
673,7.166,0.0876836508706441
674,7.174,0.0916135066851594
675,7.181,0.0642533436858419
676,7.189,0.0434737785499299
677,7.196,0.0511404164030171
678,7.204,0.0527533869062112
679,7.211,0.0486344796860846
680,7.219,0.0634931156930647
681,7.226,0.121708881510342
682,7.234,0.200853040165821
683,7.241,0.172077002809585
684,7.249,0.147142329120557
685,7.256,0.107288683869567
686,7.264,0.092019766088707
687,7.271,0.0677407387638202
688,7.279,0.0535779728243029
689,7.287,0.0615824897852911
690,7.294,0.0674430833592407
691,7.302,0.0573670456771928
692,7.309,0.0533647871966987
693,7.317,0.0401070545819162
694,7.324,0.0531717134207553
695,7.332,0.0501147119683176
696,7.339,0.0380717351938459
697,7.347,0.0481759294682189
698,7.354,0.0446080869835975
699,7.362,0.0313262201468221
700,7.369,0.0383854800797539
701,7.377,0.0427256176681491
702,7.385,0.0392905134044888
703,7.392,0.0453240689027211
704,7.400,0.0309682291872604
705,7.407,0.0359439012881359
706,7.415,0.0420619265633435
707,7.422,0.0339005371594013
708,7.430,0.048099504431908
709,7.437,0.0368046885392171
710,7.445,0.039841578139994
711,7.452,0.0458228428239083
712,7.460,0.0367202187622418
713,7.467,0.035919767066143
714,7.475,0.0432807047739864
715,7.482,0.0463015048934347
716,7.490,0.0402920836171954
717,7.498,0.0451108832751169
718,7.505,0.0441575815063962
719,7.513,0.0452798228290674
720,7.520,0.0343671321179312
721,7.528,0.0457142388249401
722,7.535,0.0458952454898871
723,7.543,0.0365794358006164
724,7.550,0.0330839959819738
725,7.558,0.0384820169677257
726,7.565,0.032569132579458
727,7.573,0.0425124320405448
728,7.580,0.0451309951267777
729,7.588,0.0368408898722065
730,7.596,0.0414987947168418
731,7.603,0.0331563986479526
732,7.611,0.046957151257576
733,7.618,0.0448333397221982
734,7.626,0.0455855229743112
735,7.633,0.0345642282642068
736,7.641,0.0463015048934347
737,7.648,0.0492458799765721
738,7.656,0.042621036039513
739,7.663,0.0446483106869191
740,7.671,0.0391296185912026
741,7.678,0.0419533225643753
742,7.686,0.0446362435759226
743,7.693,0.044620154094594
744,7.701,0.0556494935453627
745,7.709,0.0447408252045586
746,7.716,0.0443466329120075
747,7.724,0.0529585277931511
748,7.731,0.0571096139759349
749,7.739,0.0427175729274847
750,7.746,0.0522103669113702
751,7.754,0.0436386957335482
752,7.761,0.0445759080209403
753,7.769,0.0461687666724736
754,7.776,0.050645664852162
755,7.784,0.0362335119520511
756,7.791,0.0388319631866231
757,7.799,0.0534412122330096
758,7.806,0.0538152926739
759,7.814,0.0531033331251086
760,7.822,0.0480391688769256
761,7.829,0.0440167985447708
762,7.837,0.0637827263569798
763,7.844,0.0566671532393978
764,7.852,0.061216454085065
765,7.859,0.0536624426012782
766,7.867,0.0559592160609386
767,7.874,0.0549093774042462
768,7.882,0.0526568500182394
769,7.889,0.0476248647327137
770,7.897,0.0581353184106344
771,7.904,0.0596879533588462
772,7.912,0.0675436426175446
773,7.920,0.0573791127881893
774,7.927,0.05739922463985
775,7.935,0.056542459759101
776,7.942,0.0603395773526552
777,7.950,0.0560959766522319
778,7.957,0.0546076996293346
779,7.965,0.0736656902630843
780,7.972,0.0706408677733039
781,7.980,0.0533366306043736
782,7.987,0.0630466325861955
783,7.995,0.0964926418980632
784,8.002,0.145670141578989
785,8.010,0.135099352346086
786,8.017,0.101013786151405
787,8.025,0.0923938465295974
788,8.033,0.0713085812484416
789,8.040,0.0864809621413298
790,8.048,0.0568079362010233
791,8.055,0.0841841886816693
792,8.063,0.0732755203408653
793,8.070,0.066437490776202
794,8.078,0.0667954817357638
795,8.085,0.0647762518290221
796,8.093,0.0730663570835933
797,8.100,0.0693295750450214
798,8.108,0.0786976755486101
799,8.115,0.0693014184526963
800,8.123,0.0779374475558328
801,8.131,0.0710390824361872
802,8.138,0.0732192071562151
803,8.146,0.0667351461807815
804,8.153,0.0859138079244959
805,8.161,0.0810628293039171
806,8.168,0.0750091619540241
807,8.176,0.0825028378828286
808,8.183,0.083500385725203
809,8.191,0.0762842533493172
810,8.198,0.0756648083181653
811,8.206,0.0701099148894594
812,8.213,0.0734846835981374
813,8.221,0.0902821021052161
814,8.228,0.0733559677475084
815,8.236,0.0869596242108562
816,8.244,0.0878727022762553
817,8.251,0.0886610868613577
818,8.259,0.0853265418560013
819,8.266,0.0900126032929617
820,8.274,0.0868992886558739
821,8.281,0.0804554513837618
822,8.289,0.101496470591264
823,8.296,0.0991071826139639
824,8.304,0.104436823304069
825,8.311,0.0852018483757045
826,8.319,0.096955214486261
827,8.326,0.106415829507489
828,8.334,0.107855838086401
829,8.342,0.101335575777978
830,8.349,0.109561323107234
831,8.357,0.0992841669085787
832,8.364,0.0940309512547845
833,8.372,0.09947321831419
834,8.379,0.102550331618288
835,8.387,0.104219615306133
836,8.394,0.115816108973735
837,8.402,0.122159386987543
838,8.409,0.10445693515573
839,8.417,0.108612043708846
840,8.424,0.105611355441058
841,8.432,0.109887135104139
842,8.439,0.111536306940322
843,8.447,0.110084231250415
844,8.455,0.121029100924208
845,8.462,0.114050288397919
846,8.470,0.125216388439981
847,8.477,0.120876250851586
848,8.485,0.126326562651656
849,8.492,0.122107096173225
850,8.500,0.11069160917057
851,8.507,0.13566650656292
852,8.515,0.111584575384308
853,8.522,0.128442329446369
854,8.530,0.117935898138781
855,8.537,0.112755085150965
856,8.545,0.129158311365493
857,8.552,0.122046760618243
858,8.560,0.131531509861464
859,8.568,0.130626476536729
860,8.575,0.144580079218975
861,8.583,0.140344523259216
862,8.590,0.120055687303826
863,8.598,0.1231046440156
864,8.605,0.137400148176078
865,8.613,0.130095523652885
866,8.620,0.142222970204332
867,8.628,0.124834263258426
868,8.635,0.131531509861464
869,8.643,0.138252890686495
870,8.650,0.143180294343385
871,8.658,0.137898922097266
872,8.666,0.136704278108615
873,8.673,0.144483542331003
874,8.681,0.146108579945194
875,8.688,0.14737160422949
876,8.696,0.135775110561888
877,8.703,0.142291350499979
878,8.711,0.156059924146945
879,8.718,0.157741274945785
880,8.726,0.170021571569854
881,8.733,0.160850567212541
882,8.741,0.170206600605133
883,8.748,0.150593522865546
884,8.756,0.162475604826732
885,8.763,0.147902557113335
886,8.771,0.167197867596682
887,8.779,0.18186745219805
888,8.786,0.157841834204089
889,8.794,0.160005869442789
890,8.801,0.169760117498264
891,8.809,0.187478658811406
892,8.816,0.198870011592069
893,8.824,0.183480422701245
894,8.831,0.167411053224286
895,8.839,0.189694984864424
896,8.846,0.193512214309639
897,8.854,0.187096533629852
898,8.861,0.20040253468862
899,8.869,0.181018732057966
900,8.877,0.185254288017725
901,8.884,0.20243785407669
902,8.892,0.188950846352975
903,8.899,0.191746393733823
904,8.907,0.199022861664691
905,8.914,0.208262246317651
906,8.922,0.190185714044947
907,8.929,0.189703029605088
908,8.937,0.191267731664296
909,8.944,0.21296439723594
910,8.952,0.211089972661156
911,8.959,0.206987154922358
912,8.967,0.213455126416463
913,8.974,0.214464741369833
914,8.982,0.228120688647499
915,8.990,0.219267451546426
916,8.997,0.226930067029181
917,9.005,0.225916429705478
918,9.012,0.216813805643812
919,9.020,0.234415698217322
920,9.027,0.21582028017177
921,9.035,0.22989455396398
922,9.042,0.228965386417252
923,9.050,0.243449941983341
924,9.057,0.234463966661308
925,9.065,0.227111073694128
926,9.072,0.236571688715357
927,9.080,0.240364783938579
928,9.088,0.256490466600188
