#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
610,6.691,0.0420105889519651
611,6.699,0.0575868571445202
612,6.706,0.0413557476373661
613,6.714,0.0315499187213199
614,6.721,0.0399509171248504
615,6.729,0.0704821938012385
616,6.737,0.0881573123610981
617,6.744,0.0754578684053282
618,6.752,0.04245834369699
619,6.759,0.0500869651653525
620,6.767,0.0367102921577324
621,6.774,0.0421169307039085
622,6.782,0.0600103297019677
623,6.789,0.0648292901452986
624,6.797,0.0496112257487635
625,6.804,0.0376617709909104
626,6.812,0.0418986502657089
627,6.819,0.0417195483676989
628,6.827,0.0300163587196095
629,6.834,0.0654337590510823
630,6.842,0.038652428364278
631,6.850,0.0466392536286604
632,6.857,0.043471388807609
633,6.865,0.0496392104203275
634,6.872,0.0389490658828571
635,6.880,0.0351319566815194
636,6.887,0.045760534941549
637,6.895,0.0524544683796718
638,6.902,0.0742601244623865
639,6.910,0.104136559824176
640,6.917,0.0799913851987057
641,6.925,0.039010632160298
642,6.932,0.0602509978774186
643,6.940,0.0382270613565043
644,6.948,0.0560868787486867
645,6.955,0.0568648526181675
646,6.963,0.0524824530512359
647,6.970,0.0499694295447834
648,6.978,0.0683161802221804
649,6.985,0.161544315070686
650,6.993,0.404132238990886
651,7.000,0.375912496185689
652,7.008,0.183736159620985
653,7.015,0.123322850648494
654,7.023,0.135227529931845
655,7.030,0.134891713873076
656,7.038,0.093631114119028
657,7.045,0.075553016288646
658,7.053,0.0646389943786631
659,7.061,0.0632285669318345
660,7.068,0.0574189491151359
661,7.076,0.0493313790331229
662,7.083,0.0362233588725177
663,7.091,0.0523705143649797
664,7.098,0.0555607669232824
665,7.106,0.0592099680952356
666,7.113,0.0634412504357213
667,7.121,0.0390945861749902
668,7.128,0.059853615541209
669,7.136,0.0433538531870399
670,7.143,0.0386692191672165
671,7.151,0.0530197587452658
672,7.158,0.0615382927693653
673,7.166,0.0416076096814426
674,7.174,0.0704877907355513
675,7.181,0.0502548731947368
676,7.189,0.0562156082378813
677,7.196,0.0471541715854391
678,7.204,0.0567585108662241
679,7.211,0.045850085890554
680,7.219,0.0415628342069402
681,7.226,0.0631222251798911
682,7.234,0.0833943212608953
683,7.241,0.0650027951089958
684,7.249,0.0405441921620084
685,7.256,0.0512847091082942
686,7.264,0.0516876883788166
687,7.272,0.0516653006415654
688,7.279,0.0460068000513127
689,7.287,0.0525608101316153
690,7.294,0.0423184203391697
691,7.302,0.0498071184497119
692,7.309,0.0409919469070334
693,7.317,0.0622994758359077
694,7.324,0.0498798785957784
695,7.332,0.040941574498218
696,7.339,0.0370293174135626
697,7.347,0.0523145450218516
698,7.354,0.0337886924464446
699,7.362,0.0489563844341645
700,7.369,0.055364874222334
701,7.377,0.0566745568515319
702,7.385,0.0583648310140011
703,7.392,0.0590476570001641
704,7.400,0.0447362959623044
705,7.407,0.0357588133245544
706,7.415,0.0604692783156183
707,7.422,0.0484246756744474
708,7.430,0.0456318054523543
709,7.437,0.0459060552336821
710,7.445,0.0427158026753794
711,7.452,0.0438239956693161
712,7.460,0.0416635790245708
713,7.467,0.0503556180123674
714,7.475,0.0551913692586368
715,7.483,0.0447362959623044
716,7.490,0.0436560876399317
717,7.498,0.0620867923320209
718,7.505,0.0335424273366809
719,7.513,0.0435777305595524
720,7.520,0.0493369759674357
721,7.528,0.0497959245810863
722,7.535,0.0500198019535987
723,7.543,0.0433146746468502
724,7.550,0.0414508955206839
725,7.558,0.0568872403554188
726,7.565,0.0578555099915352
727,7.573,0.0495608533399482
728,7.580,0.0474004366952028
729,7.588,0.0597752584608296
730,7.596,0.0484806450175755
731,7.603,0.0488724304194723
732,7.611,0.0476858803451562
733,7.618,0.10547982405925
734,7.626,0.346657320532622
735,7.633,0.731927890889333
736,7.641,0.643440359403779
737,7.648,0.400947583366896
738,7.656,0.256031760139574
739,7.663,0.226485543902241
740,7.671,0.201629558619044
741,7.678,0.172430352309105
742,7.686,0.156361553897022
743,7.694,0.149622844984397
744,7.701,0.143029656363905
745,7.709,0.11817926801502
746,7.716,0.152639592579002
747,7.724,0.138971878987116
748,7.731,0.134712611975066
749,7.739,0.161566702807937
750,7.746,0.220127426522887
751,7.754,0.300756862233253
752,7.761,0.278307558704565
753,7.769,0.226334426675795
754,7.776,0.196206129269929
755,7.784,0.174585172019537
756,7.791,0.153238464550473
757,7.799,0.144462471547984
758,7.807,0.126944067148884
759,7.814,0.120798633273416
760,7.822,0.117653156189616
761,7.829,0.0994351350014138
762,7.837,0.0998549050748747
763,7.844,0.124319104956175
764,7.852,0.0979799320800827
765,7.859,0.110522661875094
766,7.867,0.110377141582961
767,7.874,0.106845476031577
768,7.882,0.101640327120662
769,7.889,0.103347392086069
770,7.897,0.0935135784984589
771,7.904,0.119634470936351
772,7.912,0.131824593869655
773,7.920,0.115649453705629
774,7.927,0.100991082740375
775,7.935,0.0866573339652645
